公告,#genre#
广东卫视,http://125.113.56.15:8001/rtp/233.50.200.187:5140$LR•IPV4『线路84』
广东卫视,http://125.113.56.15:8001/rtp/233.50.200.126:5140$LR•IPV4『线路85』
广东卫视,http://125.113.56.15:8001/rtp/233.50.200.149:5140$LR•IPV4『线路86』
广东卫视,http://125.113.56.15:8001/rtp/233.50.201.102:5140$LR•IPV4『线路87』
广东卫视,http://125.113.56.15:8001/rtp/233.50.202.101:5140$LR•IPV4『线路88』
广东卫视,http://123.120.7.139:4022/rtp/239.3.1.142:8048$LR•IPV4『线路89』
广东卫视,http://123.120.7.139:4022/rtp/239.3.1.203:2000$LR•IPV4『线路90』
广东卫视,http://182.123.209.199:12345/rtp/225.1.4.166:1207$LR•IPV4『线路91』
广东卫视,http://221.232.41.227:8888/rtp/239.254.96.140:8914$LR•IPV4『线路92』
广东卫视,http://114.248.6.123:8888/rtp/239.3.1.142:8048$LR•IPV4『线路93』
广东卫视,http://114.248.6.123:8888/rtp/239.3.1.203:2000$LR•IPV4『线路94』
广东卫视,http://117.86.48.47:7777/rtp/239.49.8.13:9422$LR•IPV4『线路95』
广东卫视,http://183.164.237.101:8888/rtp/238.1.78.161:7160$LR•IPV4『线路96』
广西卫视,http://60.176.87.174:8888/rtp/233.50.200.136:5140$LR•IPV4『线路1』
广西卫视,http://114.238.59.115:4000/rtp/239.49.8.10:8000$LR•IPV4『线路2』
广西卫视,http://113.66.40.167:10000/rtp/239.77.0.139:5146$LR•IPV4『线路3』
广西卫视,http://113.66.40.167:10000/rtp/239.253.43.36:5146$LR•IPV4『线路4』
广西卫视,http://112.66.99.188:8888/rtp/239.253.64.45:5140$LR•IPV4『线路5』
广西卫视,http://119.135.192.194:10000/rtp/239.77.0.139:5146$LR•IPV4『线路6』
广西卫视,http://119.135.192.194:10000/rtp/239.253.43.36:5146$LR•IPV4『线路7』
广西卫视,http://183.30.201.5:10002/rtp/239.77.0.139:5146$LR•IPV4『线路8』
广西卫视,http://183.30.201.5:10002/rtp/239.253.43.36:5146$LR•IPV4『线路9』
广西卫视,http://113.17.153.30:8001/rtp/239.81.0.107:4056$LR•IPV4『线路10』
广西卫视,http://222.95.12.2:4022/rtp/239.49.8.10:8000$LR•IPV4『线路11』
广西卫视,http://115.45.243.189:8888/rtp/239.77.0.139:5146$LR•IPV4『线路12』
广西卫视,http://115.45.243.189:8888/rtp/239.253.43.36:5146$LR•IPV4『线路13』
广西卫视,http://220.190.84.171:8888/rtp/233.50.200.136:5140$LR•IPV4『线路14』
广西卫视,http://183.30.202.6:8000/rtp/239.77.0.139:5146$LR•IPV4『线路15』
广西卫视,http://183.30.202.6:8000/rtp/239.253.43.36:5146$LR•IPV4『线路16』
广西卫视,http://180.111.29.214:8888/rtp/239.49.8.10:8000$LR•IPV4『线路17』
广西卫视,http://180.127.133.148:4000/rtp/239.49.8.10:8000$LR•IPV4『线路18』
广西卫视,http://112.226.103.48:4000/rtp/239.253.254.197:8000$LR•IPV4『线路19』
广西卫视,http://39.77.22.208:4001/rtp/239.253.254.197:8000$LR•IPV4『线路20』
广西卫视,http://223.93.142.35:4022/rtp/233.50.200.136:5140$LR•IPV4『线路21』
广西卫视,http://171.119.207.208:6000/rtp/226.0.2.231:9760$LR•IPV4『线路22』
广西卫视,http://220.176.218.76:9000/rtp/239.252.219.183:5140$LR•IPV4『线路23』
广西卫视,http://59.34.28.21:4022/rtp/239.77.0.139:5146$LR•IPV4『线路24』
广西卫视,http://59.34.28.21:4022/rtp/239.253.43.36:5146$LR•IPV4『线路25』
广西卫视,http://116.9.34.165:4000/rtp/239.81.0.107:4056$LR•IPV4『线路26』
广西卫视,http://180.114.117.42:8333/rtp/239.49.8.10:8000$LR•IPV4『线路27』
广西卫视,http://121.226.92.73:4022/rtp/239.49.8.10:8000$LR•IPV4『线路28』
广西卫视,http://114.228.33.206:8095/rtp/239.49.8.10:8000$LR•IPV4『线路29』
广西卫视,http://115.220.140.122:8888/rtp/233.50.200.136:5140$LR•IPV4『线路30』
广西卫视,http://183.184.43.254:8001/rtp/226.0.2.231:9760$LR•IPV4『线路31』
广西卫视,http://171.117.109.106:89/rtp/226.0.2.231:9760$LR•IPV4『线路32』
广西卫视,http://125.113.56.15:8001/rtp/233.50.200.136:5140$LR•IPV4『线路33』
广西卫视,http://182.123.209.199:12345/rtp/225.1.4.31:1060$LR•IPV4『线路34』
广西卫视,http://221.232.41.227:8888/rtp/239.69.1.191:10788$LR•IPV4『线路35』
广西卫视,http://117.86.48.47:7777/rtp/239.49.8.10:8000$LR•IPV4『线路36』
广西卫视,http://183.164.237.101:8888/rtp/238.1.78.70:6432$LR•IPV4『线路37』
甘肃卫视,http://60.176.87.174:8888/rtp/233.50.200.163:5140$LR•IPV4『线路1』
甘肃卫视,http://113.66.40.167:10000/rtp/239.77.0.189:5146$LR•IPV4『线路2』
甘肃卫视,http://113.66.40.167:10000/rtp/239.77.1.57:5146$LR•IPV4『线路3』
甘肃卫视,http://112.66.99.188:8888/rtp/239.253.64.140:5140$LR•IPV4『线路4』
甘肃卫视,http://119.135.192.194:10000/rtp/239.77.0.189:5146$LR•IPV4『线路5』
甘肃卫视,http://119.135.192.194:10000/rtp/239.77.1.57:5146$LR•IPV4『线路6』
甘肃卫视,http://183.30.201.5:10002/rtp/239.77.0.189:5146$LR•IPV4『线路7』
甘肃卫视,http://183.30.201.5:10002/rtp/239.77.1.57:5146$LR•IPV4『线路8』
甘肃卫视,http://113.17.153.30:8001/rtp/239.81.0.207:4056$LR•IPV4『线路9』
甘肃卫视,http://115.45.243.189:8888/rtp/239.77.0.189:5146$LR•IPV4『线路10』
甘肃卫视,http://115.45.243.189:8888/rtp/239.77.1.57:5146$LR•IPV4『线路11』
甘肃卫视,http://220.190.84.171:8888/rtp/233.50.200.163:5140$LR•IPV4『线路12』
甘肃卫视,http://183.30.202.6:8000/rtp/239.77.0.189:5146$LR•IPV4『线路13』
甘肃卫视,http://183.30.202.6:8000/rtp/239.77.1.57:5146$LR•IPV4『线路14』
甘肃卫视,http://112.226.103.48:4000/rtp/239.253.254.74:8000$LR•IPV4『线路15』
甘肃卫视,http://39.77.22.208:4001/rtp/239.253.254.74:8000$LR•IPV4『线路16』
甘肃卫视,http://223.93.142.35:4022/rtp/233.50.200.163:5140$LR•IPV4『线路17』
甘肃卫视,http://220.176.218.76:9000/rtp/239.252.219.140:5140$LR•IPV4『线路18』
甘肃卫视,http://59.34.28.21:4022/rtp/239.77.0.189:5146$LR•IPV4『线路19』
甘肃卫视,http://59.34.28.21:4022/rtp/239.77.1.57:5146$LR•IPV4『线路20』
甘肃卫视,http://116.9.34.165:4000/rtp/239.81.0.207:4056$LR•IPV4『线路21』
甘肃卫视,http://115.220.140.122:8888/rtp/233.50.200.163:5140$LR•IPV4『线路22』
甘肃卫视,http://125.113.56.15:8001/rtp/233.50.200.163:5140$LR•IPV4『线路23』
甘肃卫视,http://182.123.209.199:12345/rtp/225.1.4.42:1071$LR•IPV4『线路24』
甘肃卫视,http://183.164.237.101:8888/rtp/238.1.79.36:4400$LR•IPV4『线路25』
贵州卫视,http://60.176.87.174:8888/rtp/233.50.201.142:5140$LR•IPV4『线路1』
贵州卫视,http://60.176.87.174:8888/rtp/233.50.200.139:5140$LR•IPV4『线路2』
贵州卫视,http://114.238.59.115:4000/rtp/239.49.8.49:8000$LR•IPV4『线路3』
贵州卫视,http://113.66.40.167:10000/rtp/239.77.0.230:5146$LR•IPV4『线路4』
贵州卫视,http://113.66.40.167:10000/rtp/239.77.1.221:5146$LR•IPV4『线路5』
贵州卫视,http://112.66.99.188:8888/rtp/239.253.64.197:5140$LR•IPV4『线路6』
贵州卫视,http://119.135.192.194:10000/rtp/239.77.0.230:5146$LR•IPV4『线路7』
贵州卫视,http://119.135.192.194:10000/rtp/239.77.1.221:5146$LR•IPV4『线路8』
贵州卫视,http://183.30.201.5:10002/rtp/239.77.0.230:5146$LR•IPV4『线路9』
贵州卫视,http://183.30.201.5:10002/rtp/239.77.1.221:5146$LR•IPV4『线路10』
贵州卫视,http://115.171.216.84:4000/rtp/225.1.8.77:8076$LR•IPV4『线路11』
贵州卫视,http://113.17.153.30:8001/rtp/239.81.0.95:4056$LR•IPV4『线路12』
贵州卫视,http://222.95.12.2:4022/rtp/239.49.8.49:8000$LR•IPV4『线路13』
贵州卫视,http://115.45.243.189:8888/rtp/239.77.0.230:5146$LR•IPV4『线路14』
贵州卫视,http://115.45.243.189:8888/rtp/239.77.1.221:5146$LR•IPV4『线路15』
贵州卫视,http://220.190.84.171:8888/rtp/233.50.201.142:5140$LR•IPV4『线路16』
贵州卫视,http://220.190.84.171:8888/rtp/233.50.200.139:5140$LR•IPV4『线路17』
贵州卫视,http://183.30.202.6:8000/rtp/239.77.0.230:5146$LR•IPV4『线路18』
贵州卫视,http://183.30.202.6:8000/rtp/239.77.1.221:5146$LR•IPV4『线路19』
贵州卫视,http://180.111.29.214:8888/rtp/239.49.8.49:8000$LR•IPV4『线路20』
贵州卫视,http://180.127.133.148:4000/rtp/239.49.8.49:8000$LR•IPV4『线路21』
贵州卫视,http://112.226.103.48:4000/rtp/239.253.254.113:8000$LR•IPV4『线路22』
贵州卫视,http://39.77.22.208:4001/rtp/239.253.254.113:8000$LR•IPV4『线路23』
贵州卫视,http://223.93.142.35:4022/rtp/233.50.201.142:5140$LR•IPV4『线路24』
贵州卫视,http://223.93.142.35:4022/rtp/233.50.200.139:5140$LR•IPV4『线路25』
贵州卫视,http://171.119.207.208:6000/rtp/226.0.2.180:9352$LR•IPV4『线路26』
贵州卫视,http://220.176.218.76:9000/rtp/239.252.220.190:5140$LR•IPV4『线路27』
贵州卫视,http://59.34.28.21:4022/rtp/239.77.0.230:5146$LR•IPV4『线路28』
贵州卫视,http://59.34.28.21:4022/rtp/239.77.1.221:5146$LR•IPV4『线路29』
贵州卫视,http://116.9.34.165:4000/rtp/239.81.0.95:4056$LR•IPV4『线路30』
贵州卫视,http://180.114.117.42:8333/rtp/239.49.8.49:8000$LR•IPV4『线路31』
贵州卫视,http://121.226.92.73:4022/rtp/239.49.8.49:8000$LR•IPV4『线路32』
贵州卫视,http://114.228.33.206:8095/rtp/239.49.8.49:8000$LR•IPV4『线路33』
贵州卫视,http://115.220.140.122:8888/rtp/233.50.201.142:5140$LR•IPV4『线路34』
贵州卫视,http://115.220.140.122:8888/rtp/233.50.200.139:5140$LR•IPV4『线路35』
贵州卫视,http://183.184.43.254:8001/rtp/226.0.2.180:9352$LR•IPV4『线路36』
贵州卫视,http://221.222.79.96:9999/rtp/239.3.1.149:8076$LR•IPV4『线路37』
贵州卫视,http://171.117.109.106:89/rtp/226.0.2.180:9352$LR•IPV4『线路38』
贵州卫视,http://125.113.56.15:8001/rtp/233.50.201.142:5140$LR•IPV4『线路39』
贵州卫视,http://125.113.56.15:8001/rtp/233.50.200.139:5140$LR•IPV4『线路40』
贵州卫视,http://123.120.7.139:4022/rtp/239.3.1.149:8076$LR•IPV4『线路41』
贵州卫视,http://182.123.209.199:12345/rtp/225.1.4.122:1302$LR•IPV4『线路42』
贵州卫视,http://221.232.41.227:8888/rtp/239.69.1.150:10536$LR•IPV4『线路43』
贵州卫视,http://114.248.6.123:8888/rtp/239.3.1.149:8076$LR•IPV4『线路44』
贵州卫视,http://117.86.48.47:7777/rtp/239.49.8.49:8000$LR•IPV4『线路45』
贵州卫视,http://183.164.237.101:8888/rtp/238.1.78.244:7824$LR•IPV4『线路46』
河北卫视,http://60.176.87.174:8888/rtp/233.50.201.140:5140$LR•IPV4『线路1』
河北卫视,http://60.176.87.174:8888/rtp/233.50.200.105:5140$LR•IPV4『线路2』
河北卫视,http://114.238.59.115:4000/rtp/239.49.8.114:8000$LR•IPV4『线路3』
河北卫视,http://113.66.40.167:10000/rtp/239.77.0.148:5146$LR•IPV4『线路4』
河北卫视,http://113.66.40.167:10000/rtp/239.77.1.214:5146$LR•IPV4『线路5』
河北卫视,http://112.66.99.188:8888/rtp/239.253.64.210:5140$LR•IPV4『线路6』
河北卫视,http://119.135.192.194:10000/rtp/239.77.0.148:5146$LR•IPV4『线路7』
河北卫视,http://119.135.192.194:10000/rtp/239.77.1.214:5146$LR•IPV4『线路8』
河北卫视,http://183.30.201.5:10002/rtp/239.77.0.148:5146$LR•IPV4『线路9』
河北卫视,http://183.30.201.5:10002/rtp/239.77.1.214:5146$LR•IPV4『线路10』
河北卫视,http://115.171.216.84:4000/rtp/225.1.8.76:8002$LR•IPV4『线路11』
河北卫视,http://113.17.153.30:8001/rtp/239.81.0.94:4056$LR•IPV4『线路12』
河北卫视,http://222.95.12.2:4022/rtp/239.49.8.114:8000$LR•IPV4『线路13』
河北卫视,http://115.45.243.189:8888/rtp/239.77.0.148:5146$LR•IPV4『线路14』
河北卫视,http://115.45.243.189:8888/rtp/239.77.1.214:5146$LR•IPV4『线路15』
河北卫视,http://220.190.84.171:8888/rtp/233.50.201.140:5140$LR•IPV4『线路16』
河北卫视,http://220.190.84.171:8888/rtp/233.50.200.105:5140$LR•IPV4『线路17』
河北卫视,http://183.30.202.6:8000/rtp/239.77.0.148:5146$LR•IPV4『线路18』
河北卫视,http://183.30.202.6:8000/rtp/239.77.1.214:5146$LR•IPV4『线路19』
河北卫视,http://180.111.29.214:8888/rtp/239.49.8.114:8000$LR•IPV4『线路20』
河北卫视,http://180.127.133.148:4000/rtp/239.49.8.114:8000$LR•IPV4『线路21』
河北卫视,http://112.226.103.48:4000/rtp/239.253.254.112:8000$LR•IPV4『线路22』
河北卫视,http://39.77.22.208:4001/rtp/239.253.254.112:8000$LR•IPV4『线路23』
河北卫视,http://223.93.142.35:4022/rtp/233.50.201.140:5140$LR•IPV4『线路24』
河北卫视,http://223.93.142.35:4022/rtp/233.50.200.105:5140$LR•IPV4『线路25』
河北卫视,http://171.119.207.208:6000/rtp/226.0.2.178:9336$LR•IPV4『线路26』
河北卫视,http://220.176.218.76:9000/rtp/239.252.220.154:5140$LR•IPV4『线路27』
河北卫视,http://59.34.28.21:4022/rtp/239.77.0.148:5146$LR•IPV4『线路28』
河北卫视,http://59.34.28.21:4022/rtp/239.77.1.214:5146$LR•IPV4『线路29』
河北卫视,http://116.9.34.165:4000/rtp/239.81.0.94:4056$LR•IPV4『线路30』
河北卫视,http://180.114.117.42:8333/rtp/239.49.8.114:8000$LR•IPV4『线路31』
河北卫视,http://121.226.92.73:4022/rtp/239.49.8.114:8000$LR•IPV4『线路32』
河北卫视,http://114.228.33.206:8095/rtp/239.49.8.114:8000$LR•IPV4『线路33』
河北卫视,http://115.220.140.122:8888/rtp/233.50.201.140:5140$LR•IPV4『线路34』
河北卫视,http://115.220.140.122:8888/rtp/233.50.200.105:5140$LR•IPV4『线路35』
河北卫视,http://183.184.43.254:8001/rtp/226.0.2.178:9336$LR•IPV4『线路36』
河北卫视,http://221.222.79.96:9999/rtp/239.3.1.148:8072$LR•IPV4『线路37』
河北卫视,http://171.117.109.106:89/rtp/226.0.2.178:9336$LR•IPV4『线路38』
河北卫视,http://125.113.56.15:8001/rtp/233.50.201.140:5140$LR•IPV4『线路39』
河北卫视,http://125.113.56.15:8001/rtp/233.50.200.105:5140$LR•IPV4『线路40』
河北卫视,http://123.120.7.139:4022/rtp/239.3.1.148:8072$LR•IPV4『线路41』
河北卫视,http://182.123.209.199:12345/rtp/225.1.4.123:1304$LR•IPV4『线路42』
河北卫视,http://221.232.41.227:8888/rtp/239.254.96.113:9616$LR•IPV4『线路43』
河北卫视,http://114.248.6.123:8888/rtp/239.3.1.148:8072$LR•IPV4『线路44』
河北卫视,http://117.86.48.47:7777/rtp/239.49.8.114:8000$LR•IPV4『线路45』
河北卫视,http://183.164.237.101:8888/rtp/238.1.78.245:7832$LR•IPV4『线路46』
河南卫视,http://60.176.87.174:8888/rtp/233.50.201.144:5140$LR•IPV4『线路1』
河南卫视,http://60.176.87.174:8888/rtp/233.50.200.142:5140$LR•IPV4『线路2』
河南卫视,http://114.238.59.115:4000/rtp/239.49.8.29:8000$LR•IPV4『线路3』
河南卫视,http://113.66.40.167:10000/rtp/239.77.0.17:5146$LR•IPV4『线路4』
河南卫视,http://113.66.40.167:10000/rtp/239.77.1.229:5146$LR•IPV4『线路5』
河南卫视,http://112.66.99.188:8888/rtp/239.253.64.38:5140$LR•IPV4『线路6』
河南卫视,http://119.135.192.194:10000/rtp/239.77.0.17:5146$LR•IPV4『线路7』
河南卫视,http://119.135.192.194:10000/rtp/239.77.1.229:5146$LR•IPV4『线路8』
河南卫视,http://183.30.201.5:10002/rtp/239.77.0.17:5146$LR•IPV4『线路9』
河南卫视,http://183.30.201.5:10002/rtp/239.77.1.229:5146$LR•IPV4『线路10』
河南卫视,http://113.17.153.30:8001/rtp/239.81.0.220:4056$LR•IPV4『线路11』
河南卫视,http://222.95.12.2:4022/rtp/239.49.8.29:8000$LR•IPV4『线路12』
河南卫视,http://115.45.243.189:8888/rtp/239.77.0.17:5146$LR•IPV4『线路13』
河南卫视,http://115.45.243.189:8888/rtp/239.77.1.229:5146$LR•IPV4『线路14』
河南卫视,http://220.190.84.171:8888/rtp/233.50.201.144:5140$LR•IPV4『线路15』
河南卫视,http://220.190.84.171:8888/rtp/233.50.200.142:5140$LR•IPV4『线路16』
河南卫视,http://183.30.202.6:8000/rtp/239.77.0.17:5146$LR•IPV4『线路17』
河南卫视,http://183.30.202.6:8000/rtp/239.77.1.229:5146$LR•IPV4『线路18』
河南卫视,http://180.111.29.214:8888/rtp/239.49.8.29:8000$LR•IPV4『线路19』
河南卫视,http://180.127.133.148:4000/rtp/239.49.8.29:8000$LR•IPV4『线路20』
河南卫视,http://112.226.103.48:4000/rtp/239.253.254.190:8000$LR•IPV4『线路21』
河南卫视,http://39.77.22.208:4001/rtp/239.253.254.190:8000$LR•IPV4『线路22』
河南卫视,http://223.93.142.35:4022/rtp/233.50.201.144:5140$LR•IPV4『线路23』
河南卫视,http://223.93.142.35:4022/rtp/233.50.200.142:5140$LR•IPV4『线路24』
河南卫视,http://171.119.207.208:6000/rtp/226.0.2.195:9472$LR•IPV4『线路25』
河南卫视,http://220.176.218.76:9000/rtp/239.252.220.189:5140$LR•IPV4『线路26』
河南卫视,http://59.34.28.21:4022/rtp/239.77.0.17:5146$LR•IPV4『线路27』
河南卫视,http://59.34.28.21:4022/rtp/239.77.1.229:5146$LR•IPV4『线路28』
河南卫视,http://116.9.34.165:4000/rtp/239.81.0.220:4056$LR•IPV4『线路29』
河南卫视,http://180.114.117.42:8333/rtp/239.49.8.29:8000$LR•IPV4『线路30』
河南卫视,http://121.226.92.73:4022/rtp/239.49.8.29:8000$LR•IPV4『线路31』
河南卫视,http://114.228.33.206:8095/rtp/239.49.8.29:8000$LR•IPV4『线路32』
河南卫视,http://115.220.140.122:8888/rtp/233.50.201.144:5140$LR•IPV4『线路33』
河南卫视,http://115.220.140.122:8888/rtp/233.50.200.142:5140$LR•IPV4『线路34』
河南卫视,http://183.184.43.254:8001/rtp/226.0.2.195:9472$LR•IPV4『线路35』
河南卫视,http://221.222.79.96:9999/rtp/239.3.1.50:8184$LR•IPV4『线路36』
河南卫视,http://171.117.109.106:89/rtp/226.0.2.195:9472$LR•IPV4『线路37』
河南卫视,http://125.113.56.15:8001/rtp/233.50.201.144:5140$LR•IPV4『线路38』
河南卫视,http://125.113.56.15:8001/rtp/233.50.200.142:5140$LR•IPV4『线路39』
河南卫视,http://123.120.7.139:4022/rtp/239.3.1.50:8184$LR•IPV4『线路40』
河南卫视,http://182.123.209.199:12345/rtp/225.1.4.98:1127$LR•IPV4『线路41』
河南卫视,http://221.232.41.227:8888/rtp/239.69.1.168:10644$LR•IPV4『线路42』
河南卫视,http://114.248.6.123:8888/rtp/239.3.1.50:8184$LR•IPV4『线路43』
河南卫视,http://117.86.48.47:7777/rtp/239.49.8.29:8000$LR•IPV4『线路44』
河南卫视,http://183.164.237.101:8888/rtp/238.1.79.65:4632$LR•IPV4『线路45』
黑龙江卫视,http://60.176.87.174:8888/rtp/233.50.201.115:5140$LR•IPV4『线路1』
黑龙江卫视,http://60.176.87.174:8888/rtp/233.50.200.189:5140$LR•IPV4『线路2』
黑龙江卫视,http://114.238.59.115:4000/rtp/239.49.8.14:9426$LR•IPV4『线路3』
黑龙江卫视,http://113.66.40.167:10000/rtp/239.77.0.93:5146$LR•IPV4『线路4』
黑龙江卫视,http://113.66.40.167:10000/rtp/239.77.0.124:5146$LR•IPV4『线路5』
黑龙江卫视,http://113.66.40.167:10000/rtp/239.77.1.6:5146$LR•IPV4『线路6』
黑龙江卫视,http://113.66.40.167:10000/rtp/239.77.1.179:5146$LR•IPV4『线路7』
黑龙江卫视,http://112.66.99.188:8888/rtp/239.253.64.205:5140$LR•IPV4『线路8』
黑龙江卫视,http://119.135.192.194:10000/rtp/239.77.0.93:5146$LR•IPV4『线路9』
黑龙江卫视,http://119.135.192.194:10000/rtp/239.77.0.124:5146$LR•IPV4『线路10』
黑龙江卫视,http://119.135.192.194:10000/rtp/239.77.1.6:5146$LR•IPV4『线路11』
黑龙江卫视,http://119.135.192.194:10000/rtp/239.77.1.179:5146$LR•IPV4『线路12』
黑龙江卫视,http://183.30.201.5:10002/rtp/239.77.0.93:5146$LR•IPV4『线路13』
黑龙江卫视,http://183.30.201.5:10002/rtp/239.77.0.124:5146$LR•IPV4『线路14』
黑龙江卫视,http://183.30.201.5:10002/rtp/239.77.1.6:5146$LR•IPV4『线路15』
黑龙江卫视,http://183.30.201.5:10002/rtp/239.77.1.179:5146$LR•IPV4『线路16』
黑龙江卫视,http://115.171.216.84:4000/rtp/225.1.8.42:8016$LR•IPV4『线路17』
黑龙江卫视,http://113.17.153.30:8001/rtp/239.81.0.105:4056$LR•IPV4『线路18』
黑龙江卫视,http://222.95.12.2:4022/rtp/239.49.8.14:9426$LR•IPV4『线路19』
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.0.93:5146$LR•IPV4『线路20』
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.0.124:5146$LR•IPV4『线路21』
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.1.6:5146$LR•IPV4『线路22』
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.1.179:5146$LR•IPV4『线路23』
黑龙江卫视,http://220.190.84.171:8888/rtp/233.50.201.115:5140$LR•IPV4『线路24』
黑龙江卫视,http://220.190.84.171:8888/rtp/233.50.200.189:5140$LR•IPV4『线路25』
黑龙江卫视,http://183.30.202.6:8000/rtp/239.77.0.93:5146$LR•IPV4『线路26』
黑龙江卫视,http://183.30.202.6:8000/rtp/239.77.0.124:5146$LR•IPV4『线路27』
黑龙江卫视,http://183.30.202.6:8000/rtp/239.77.1.6:5146$LR•IPV4『线路28』
黑龙江卫视,http://183.30.202.6:8000/rtp/239.77.1.179:5146$LR•IPV4『线路29』
黑龙江卫视,http://180.111.29.214:8888/rtp/239.49.8.14:9426$LR•IPV4『线路30』
黑龙江卫视,http://180.127.133.148:4000/rtp/239.49.8.14:9426$LR•IPV4『线路31』
黑龙江卫视,http://112.226.103.48:4000/rtp/239.253.254.93:8000$LR•IPV4『线路32』
黑龙江卫视,http://39.77.22.208:4001/rtp/239.253.254.93:8000$LR•IPV4『线路33』
黑龙江卫视,http://223.93.142.35:4022/rtp/233.50.201.115:5140$LR•IPV4『线路34』
黑龙江卫视,http://223.93.142.35:4022/rtp/233.50.200.189:5140$LR•IPV4『线路35』
黑龙江卫视,http://171.119.207.208:6000/rtp/226.0.2.151:9120$LR•IPV4『线路36』
黑龙江卫视,http://220.176.218.76:9000/rtp/239.252.219.211:5140$LR•IPV4『线路37』
黑龙江卫视,http://59.34.28.21:4022/rtp/239.77.0.93:5146$LR•IPV4『线路38』
黑龙江卫视,http://59.34.28.21:4022/rtp/239.77.0.124:5146$LR•IPV4『线路39』
黑龙江卫视,http://59.34.28.21:4022/rtp/239.77.1.6:5146$LR•IPV4『线路40』
黑龙江卫视,http://59.34.28.21:4022/rtp/239.77.1.179:5146$LR•IPV4『线路41』
黑龙江卫视,http://116.9.34.165:4000/rtp/239.81.0.105:4056$LR•IPV4『线路42』
黑龙江卫视,http://180.114.117.42:8333/rtp/239.49.8.14:9426$LR•IPV4『线路43』
黑龙江卫视,http://121.226.92.73:4022/rtp/239.49.8.14:9426$LR•IPV4『线路44』
黑龙江卫视,http://114.228.33.206:8095/rtp/239.49.8.14:9426$LR•IPV4『线路45』
黑龙江卫视,http://115.220.140.122:8888/rtp/233.50.201.115:5140$LR•IPV4『线路46』
黑龙江卫视,http://115.220.140.122:8888/rtp/233.50.200.189:5140$LR•IPV4『线路47』
黑龙江卫视,http://183.184.43.254:8001/rtp/226.0.2.151:9120$LR•IPV4『线路48』
黑龙江卫视,http://221.222.79.96:9999/rtp/239.3.1.133:8016$LR•IPV4『线路49』
黑龙江卫视,http://171.117.109.106:89/rtp/226.0.2.151:9120$LR•IPV4『线路50』
黑龙江卫视,http://125.113.56.15:8001/rtp/233.50.201.115:5140$LR•IPV4『线路51』
黑龙江卫视,http://125.113.56.15:8001/rtp/233.50.200.189:5140$LR•IPV4『线路52』
黑龙江卫视,http://123.120.7.139:4022/rtp/239.3.1.133:8016$LR•IPV4『线路53』
黑龙江卫视,http://182.123.209.199:12345/rtp/225.1.4.91:1120$LR•IPV4『线路54』
黑龙江卫视,http://221.232.41.227:8888/rtp/239.254.96.138:8902$LR•IPV4『线路55』
黑龙江卫视,http://114.248.6.123:8888/rtp/239.3.1.133:8016$LR•IPV4『线路56』
黑龙江卫视,http://117.86.48.47:7777/rtp/239.49.8.14:9426$LR•IPV4『线路57』
黑龙江卫视,http://183.164.237.101:8888/rtp/238.1.78.159:7144$LR•IPV4『线路58』
湖北卫视,http://60.176.87.174:8888/rtp/233.50.201.114:5140$LR•IPV4『线路1』
湖北卫视,http://60.176.87.174:8888/rtp/233.50.200.147:5140$LR•IPV4『线路2』
湖北卫视,http://114.238.59.115:4000/rtp/239.49.8.8:9632$LR•IPV4『线路3』
湖北卫视,http://113.66.40.167:10000/rtp/239.77.0.95:5146$LR•IPV4『线路4』
湖北卫视,http://113.66.40.167:10000/rtp/239.77.0.128:5146$LR•IPV4『线路5』
湖北卫视,http://113.66.40.167:10000/rtp/239.77.1.93:5146$LR•IPV4『线路6』
湖北卫视,http://113.66.40.167:10000/rtp/239.77.1.174:5146$LR•IPV4『线路7』
湖北卫视,http://112.66.99.188:8888/rtp/239.253.64.207:5140$LR•IPV4『线路8』
湖北卫视,http://119.135.192.194:10000/rtp/239.77.0.95:5146$LR•IPV4『线路9』
湖北卫视,http://119.135.192.194:10000/rtp/239.77.0.128:5146$LR•IPV4『线路10』
湖北卫视,http://119.135.192.194:10000/rtp/239.77.1.93:5146$LR•IPV4『线路11』
湖北卫视,http://119.135.192.194:10000/rtp/239.77.1.174:5146$LR•IPV4『线路12』
湖北卫视,http://183.30.201.5:10002/rtp/239.77.0.95:5146$LR•IPV4『线路13』
湖北卫视,http://183.30.201.5:10002/rtp/239.77.0.128:5146$LR•IPV4『线路14』
湖北卫视,http://183.30.201.5:10002/rtp/239.77.1.93:5146$LR•IPV4『线路15』
湖北卫视,http://183.30.201.5:10002/rtp/239.77.1.174:5146$LR•IPV4『线路16』
湖北卫视,http://115.171.216.84:4000/rtp/225.1.8.47:8044$LR•IPV4『线路17』
湖北卫视,http://113.17.153.30:8001/rtp/239.81.0.112:4056$LR•IPV4『线路18』
湖北卫视,http://222.95.12.2:4022/rtp/239.49.8.8:9632$LR•IPV4『线路19』
湖北卫视,http://115.45.243.189:8888/rtp/239.77.0.95:5146$LR•IPV4『线路20』
湖北卫视,http://115.45.243.189:8888/rtp/239.77.0.128:5146$LR•IPV4『线路21』
